0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493656824735470252e+02,1.279138156744356820e+02,0.000000000000000000e+00,2.573114359394340056e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.339194872176672746e+01,2.887894903921818113e+01,1.518363760586827880e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.176684394313999960e+01,1.493656824735470252e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527872686326733742e+02,1.676517504390631927e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.201092180273357428e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.170791709020639360e+01,1.203581530887803126e+02
8.920851912492243230e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.573114359394340056e+01,3.765727153080000988e+01,1.485903124552843337e+02,2.339194872176672746e+01,1.223050104323603335e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.835937847917676891e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.726240555727567028e+01,7.225890049118717684e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.069941865266322623e+02,7.225890049118717684e+01,4.624642331518225546e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.835462841100001441e+01,2.859015954882599786e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253621792555127712e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292003722342673484e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.133998285221764490e+01,3.835462841100001441e+01,0.000000000000000000e+00,3.348538611029629664e+01,2.599105413529636266e+01,0.000000000000000000e+00,1.085760088423572114e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294258113514384689e+01,0.000000000000000000e+00
7.848582387949598171e+01,0.000000000000000000e+00,3.348538611029629664e+01,0.000000000000000000e+00,3.765727153080000988e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.050238993994801007e+01,3.652537038132224723e+01,0.000000000000000000e+00,2.745215094595321048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355262893394281321e+01
3.765727153080000988e+01,3.336140589483061092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180078428437413862e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.066985325326400869e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.294258113514384689e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446352632442139452e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050238993994801007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192598386127723131e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367245970508200514e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.979825481508201079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745215094595321048e+01,0.000000000000000000e+00,1.621849397286876808e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.370323952062686601e+01,3.669110622695501434e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.971979604383356488e+01,4.529766200858643543e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.982007215312804078e+02,4.076789580772778976e+01,0.000000000000000000e+00,5.033073556509603463e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765968428843708580e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.932915392735063165e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076789580772778976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.621849397286876808e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.302199560425951574e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669110622695501434e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.076789580772778976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076789580772778976e+01,4.076789580772778976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.614096221438227730e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858711898422279774e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007408850296062042e+02,0.000000000000000000e+00,3.012232558593776588e+01
1.858711898422279774e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.718805627893547960e+00,0.000000000000000000e+00,3.012232558593773923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681617571614615514e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012232558593776588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439908372460958930e+01,6.125677457691007533e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162578821874462562e+02,5.513109711921907063e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.457978614802688355e+01,9.219611802392473976e+01,4.019056979991070477e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.961798740729716428e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313455814453153891e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.384836983052320036e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.384836983052320036e+01,1.534180973977586007e+02,2.568422724953381930e+02,3.095096100278455538e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613920566289654630e+02
0.000000000000000000e+00,2.019667119060480331e+02,1.801009111791056512e+02,0.000000000000000000e+00,2.875602978099087181e+02,3.414637988509495585e+02,3.444309729567154363e+02,3.633072006768600772e+02,2.608076911464634122e+02,1.220084774605070237e+02,3.304492364423481376e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.999103606213537603e+02,0.000000000000000000e+00,1.667381037605949814e+02
1.858697784229181025e+02,2.725051821949678583e+02,1.721295790528454859e+02,1.763938627276550903e+02,2.585667949680117772e+02,1.931569891490006796e+02,1.776510979916092481e+02,1.640647434381779703e+02,0.000000000000000000e+00,1.381034945500780111e+02,0.000000000000000000e+00,1.347481921826059477e+02,0.000000000000000000e+00,1.797707536884014985e+02,2.868873188259225344e+02,1.755947090607435257e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.422314009306242610e+02,1.485708708168607757e+02,1.911174784314921169e+02,8.770944485423311221e+01,1.650787453520675285e+02,3.480325871298419997e+02,0.000000000000000000e+00,1.634279578985468220e+02,2.991485094963333040e+02,7.762076573549875036e+01,0.000000000000000000e+00,7.298878837493654714e+01,1.663557928180320289e+02,1.785914002122977138e+02
9.530858544217858253e+01,3.644305696320770238e+01,1.650787453520675285e+02,0.000000000000000000e+00,1.824670190759691195e+02,1.485708708168607757e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.091038479656433537e+02,9.860341054747060241e+01,2.262191971524888601e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.848397697978133465e+02,9.144095814284764856e+01,1.663557928180320289e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.832375496935159731e+01,6.251059048449960187e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.315082128836010611e+02,1.641227574864203120e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.328850640319217860e+02,1.795066141063921350e+02,1.417995430907995456e+02,0.000000000000000000e+00,1.663557928180320289e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071772011842257371e+02,0.000000000000000000e+00,1.595766814250013965e+02,1.337137837351747010e+02,0.000000000000000000e+00,1.316859929548646164e+02,0.000000000000000000e+00,3.935199643731927921e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461202365373345060e+02,2.689520058224660488e+02
2.418611459996277517e+02,1.595766814250013965e+02,0.000000000000000000e+00,2.099920299760588023e+02,1.699946430518329805e+02,1.848397697978133465e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.053775219975703692e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869768814665656294e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.658431743543596042e+02,1.128900717812933863e+02,0.000000000000000000e+00,1.663557928180320289e+02,1.818996326354835560e+02,1.291870326301021237e+02,3.935199643731927921e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910553008530866350e+02,1.754059299896256334e+02,7.298878837493654714e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.902182106837231856e+01,1.154036184163210379e+02,1.663557928180320289e+02,1.642940040308463097e+02,0.000000000000000000e+00,2.021107029283150496e+02,1.486144494902572717e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756736439930441236e+02,0.000000000000000000e+00,1.103946016322120869e+02,0.000000000000000000e+00,2.859015954882599786e+01,0.000000000000000000e+00
8.109865374992949683e+01,4.372444048591028753e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671946645657422721e+02,2.745215094595321048e+01,2.166297059220801486e+02,1.659618694150522344e+02,1.113943642254429278e+02,0.000000000000000000e+00,1.493656824735470252e+02,1.417902967247960646e+02,0.000000000000000000e+00,3.389154437772000961e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573114359394340056e+01,1.687070845096475296e+02,3.208772115468686792e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.509938400399510101e+02,1.518363760586827880e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013684749926666839e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389154437772000961e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.859015954882600141e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.599105413529636266e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.714522996042428531e+02,0.000000000000000000e+00,1.417600479309989225e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.276464105443773462e+02,0.000000000000000000e+00,2.573114359394340056e+01,2.745215094595321048e+01,3.208772115468686792e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389154437772000961e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.285642649401752067e+02,1.508865753951568820e+02,0.000000000000000000e+00,2.105275384959005436e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.573114359394340056e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.720598456699588041e+01,0.000000000000000000e+00,2.105275384959005436e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.050238993994801007e+01,3.013684749926666839e+01
0.000000000000000000e+00,8.028766721243019333e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389154437772000961e+01,0.000000000000000000e+00,2.745215094595321048e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050238993994801007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004077408655006423e+02,0.000000000000000000e+00,7.063724149154639065e+01,3.050238993994801007e+01,1.393698760487546906e+02,0.000000000000000000e+00,3.660286792793760924e+01,3.050238993994801007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964832302162946220e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.513845591796051337e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036021684965051293e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.810339536618518252e+01,0.000000000000000000e+00,3.050238993994801007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.481842933357381042e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.084779720700262544e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076789580772778976e+01,0.000000000000000000e+00,2.971979604383356488e+01,0.000000000000000000e+00,4.529766200858643543e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.669110622695501434e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033073556509603463e+01,0.000000000000000000e+00,1.802054885874307502e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.529766200858643543e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076789580772778976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.529766200858643543e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529766200858643543e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987047955315958703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.802054885874307502e+02,0.000000000000000000e+00,3.566375525260027501e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840124779438056919e+02,3.718805627893547960e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355000973949842091e+02,1.672840708580051796e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.591118059127836659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439908372460958930e+01,0.000000000000000000e+00
2.715498141196325932e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.718805627893551247e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711009302734398929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.718805627893547960e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313455814453153891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090686190682905732e+01,2.669850397375879538e+02,4.465618866656745212e+01,2.162578821874462562e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.711009302734398929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.982110233007838573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219611802392473976e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.269764806091740752e+02,0.000000000000000000e+00,3.018620064778643837e+02,0.000000000000000000e+00,1.834208281689639080e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.834259667531091509e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485708708168607757e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815866198872742530e+02,0.000000000000000000e+00,3.657578709598571436e+02,3.463334029342090616e+02,2.649818870058133413e+01,0.000000000000000000e+00,1.614519702835026749e+02,1.461202365373345060e+02,0.000000000000000000e+00,1.788401335859789754e+02,0.000000000000000000e+00,2.146353284747087997e+01,9.648038933965641206e+01,1.469528489422309576e+02,0.000000000000000000e+00,3.303636771456338579e+02
1.337137837351747010e+02,1.452528509660689338e+02,1.963116439726786950e+02,2.050298877034835812e+02,1.956378847912470462e+02,3.471546059160417599e+02,1.726345484952886409e+02,1.769479071428811778e+02,1.635930366438988983e+02,3.320099656834484563e+02,3.371226686528572145e+02,0.000000000000000000e+00,1.128900717812933863e+02,8.577772689796073280e+01,3.073319469384400691e+02,1.482023572421963422e+02
1.485708708168607757e+02,2.879264486905004219e+02,0.000000000000000000e+00,1.485708708168607757e+02,0.000000000000000000e+00,1.703525768577842427e+02,1.766890998420811343e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.056433248681703674e+01,1.607322601910679509e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.035972774372399741e+01
2.929766243857461632e+02,2.581985869433302696e+02,3.489403925020495763e+02,2.681072504677087522e+02,1.058984282690873187e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.816865624702204514e+02,2.531352291140858597e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.125126285359084477e+02,1.848397697978133465e+02,0.000000000000000000e+00,3.323872327737036585e+02,1.803953537497956745e+02
0.000000000000000000e+00,1.485708708168607757e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.513546635027653764e+01,1.592666147338289591e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.463177699498495770e+02,0.000000000000000000e+00,1.818985052213922415e+02,0.000000000000000000e+00,1.848397697978133465e+02,1.643917911491885206e+02,0.000000000000000000e+00
1.679091113697187438e+02,2.403254472749613626e+02,0.000000000000000000e+00,5.625953143604964168e+01,2.531352291140858597e+02,0.000000000000000000e+00,1.679817715184210556e+02,2.035972774372399741e+01,2.513546635027653764e+01,2.361590083794463055e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016010646031640476e+02,2.040647636528946691e+02,1.983509502706136232e+02
0.000000000000000000e+00,1.765279740493758140e+02,0.000000000000000000e+00,3.398061454040482658e+02,1.848397697978133465e+02,0.000000000000000000e+00,1.315082128836010611e+02,1.818985052213922415e+02,1.954039797347312231e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.372444048591030707e+01,1.951929377700490136e+02,2.573114359394339701e+01,0.000000000000000000e+00,2.586225110778069336e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.478990134709660538e+02,0.000000000000000000e+00,1.264221313315717055e+02,2.176750313996649879e+02,1.623558183748161241e+02,1.651271661002858480e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.651271661002858480e+02
2.406996732467557081e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.651271661002858480e+02,0.000000000000000000e+00,1.702840584047518178e+02,0.000000000000000000e+00,1.861941484633201753e+02,0.000000000000000000e+00,1.844020771278358097e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887894903921818113e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.800806363091287210e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.951929377700490136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066985325326400869e+01,0.000000000000000000e+00,1.687070845096475296e+02,0.000000000000000000e+00
1.035316797223567278e+02,0.000000000000000000e+00,1.659618694150522344e+02,0.000000000000000000e+00,1.509938400399510101e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.117887312714022414e+02,1.151224341069921167e+02,1.389446950299507080e+02,0.000000000000000000e+00,1.311154918248630281e+02,0.000000000000000000e+00,2.339194872176672746e+01,2.105275384959005436e+01,1.565196427408630200e+02
